id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-22,22:09:00,0.00,16,23.88,87.23,979.67,0.07,9.30,0.00,0.00,0.00,1,0,1,39.30,12.63,33.10,
10214,2024-09-22,22:10:00,0.00,16,23.85,87.23,979.67,0.08,10.04,0.00,0.00,0.00,1,0,1,39.30,12.57,33.10,
10214,2024-09-22,22:11:00,0.00,16,23.88,87.27,979.66,0.08,10.42,0.00,0.00,0.00,1,0,1,39.20,12.69,33.10,
10214,2024-09-22,22:12:00,0.00,16,23.81,87.36,979.67,0.09,11.16,0.00,0.00,0.00,1,0,1,39.30,12.57,33.10,
10214,2024-09-22,22:13:00,0.00,16,23.80,87.43,979.64,0.09,11.90,0.00,0.00,0.00,1,0,1,39.20,12.63,33.10,
10214,2024-09-22,22:14:00,0.00,16,23.80,87.40,979.64,0.10,13.02,0.00,0.00,0.00,1,0,1,39.20,12.51,33.10,
10214,2024-09-22,22:15:00,0.00,16,23.74,87.49,979.65,0.12,14.51,0.00,0.00,0.00,1,0,1,39.20,12.71,33.10,
10214,2024-09-22,22:16:00,0.00,16,23.71,87.67,979.65,0.13,16.37,0.00,0.00,0.00,1,0,1,39.20,12.71,33.10,
10214,2024-09-22,22:17:00,0.00,16,23.77,87.76,979.66,0.15,18.97,0.00,0.00,0.00,1,0,1,39.20,12.60,33.10,
10214,2024-09-22,22:18:00,0.00,16,23.71,87.74,979.68,0.18,23.06,0.00,0.00,0.00,1,0,1,39.20,12.57,33.10,
10214,2024-09-22,22:19:00,0.00,16,23.77,87.83,979.70,0.23,28.64,0.00,0.00,0.00,1,0,1,39.20,12.57,33.10,
10214,2024-09-22,22:20:00,0.00,16,23.58,87.90,979.74,0.28,35.34,0.00,0.00,0.00,1,0,1,39.20,12.69,33.10,
10214,2024-09-22,22:21:00,0.00,16,23.65,87.92,979.77,0.36,45.76,0.00,0.00,0.00,1,0,1,39.20,12.63,33.10,
10214,2024-09-22,22:22:00,0.00,16,23.63,88.00,979.78,0.46,58.40,0.00,0.00,0.00,1,0,1,39.20,12.71,33.10,
10214,2024-09-22,22:23:00,0.00,16,23.64,88.08,979.82,0.59,74.77,0.00,0.00,0.00,1,0,1,39.20,12.66,33.10,
10214,2024-09-22,22:24:00,0.00,16,23.61,88.18,979.82,0.76,95.60,0.00,0.00,0.00,1,0,1,39.20,12.63,33.10,
10214,2024-09-22,22:25:00,0.00,16,23.60,88.17,979.85,0.95,120.16,0.00,0.00,0.00,1,0,1,39.20,12.60,33.10,
10214,2024-09-22,22:26:00,0.00,16,23.63,88.34,979.84,1.19,150.66,0.00,0.00,0.00,1,0,1,39.20,12.66,33.10,
10214,2024-09-22,22:27:00,0.00,16,23.56,88.36,979.84,1.45,182.65,0.00,0.00,0.00,1,0,1,39.20,12.66,33.10,
10214,2024-09-22,22:28:00,0.00,16,23.58,88.48,979.85,1.75,220.60,0.00,0.00,0.00,1,0,1,39.20,12.66,33.00,
10214,2024-09-22,22:29:00,0.00,16,23.57,88.45,979.86,2.14,269.33,0.00,0.00,0.00,1,0,1,39.20,12.60,33.10,
10214,2024-09-22,22:30:00,0.00,16,23.47,88.36,979.86,2.57,323.64,0.00,0.00,0.00,1,0,1,39.20,12.66,33.00,
10214,2024-09-22,22:31:00,0.00,16,23.53,88.54,979.87,2.98,375.72,0.00,0.00,0.00,1,0,1,39.20,12.71,33.00,
10214,2024-09-22,22:32:00,0.00,16,23.57,88.63,979.88,3.39,427.80,0.00,0.00,0.00,1,0,1,39.20,12.48,33.00,
10214,2024-09-22,22:33:00,0.00,16,23.61,88.61,979.89,3.86,486.95,0.00,0.00,0.00,1,0,1,39.20,12.71,33.00,
10214,2024-09-22,22:34:00,0.00,16,23.57,88.59,979.90,4.48,564.32,0.00,0.00,0.00,1,0,1,39.20,12.69,33.00,
10214,2024-09-22,22:35:00,0.00,16,23.57,88.57,979.92,5.27,664.02,0.00,0.00,0.00,1,0,1,39.20,12.69,33.00,
10214,2024-09-22,22:36:00,0.00,16,23.63,88.42,979.94,6.14,773.76,0.00,0.00,0.00,1,0,1,39.20,12.60,33.00,
10214,2024-09-22,22:37:00,0.00,16,23.70,88.43,979.97,7.05,888.71,0.00,0.00,0.00,1,0,1,39.20,12.71,33.00,
10214,2024-09-22,22:38:00,0.00,16,23.65,88.24,979.99,7.95,1002.54,0.00,0.00,0.00,1,0,1,39.20,12.71,33.00,
10214,2024-09-22,22:39:00,0.00,16,23.58,87.98,980.03,8.82,1111.91,0.00,0.00,0.00,1,0,1,39.20,12.51,33.00,
10214,2024-09-22,22:40:00,0.00,16,23.58,87.80,980.04,9.66,1217.93,0.00,0.00,0.00,1,0,1,39.20,12.66,33.00,
10214,2024-09-22,22:41:00,0.69,49,23.70,87.88,980.04,10.55,1330.64,0.00,0.00,0.00,1,0,1,39.20,12.66,33.00,
10214,2024-09-22,22:42:00,0.79,13,23.58,87.81,980.05,11.53,1454.52,0.00,0.00,0.00,1,0,1,39.20,12.77,33.00,
10214,2024-09-22,22:43:00,1.01,35,23.71,87.72,980.04,12.58,1586.95,0.00,0.00,0.00,1,0,1,39.20,12.77,33.00,
10214,2024-09-22,22:44:00,0.74,23,23.67,87.61,980.04,13.66,1721.99,0.00,0.00,0.00,1,0,1,39.30,12.66,33.00,
10214,2024-09-22,22:45:00,0.00,20,23.65,87.53,980.04,14.82,1868.93,0.00,0.00,0.00,1,0,1,39.30,12.57,33.00,
10214,2024-09-22,22:46:00,0.00,18,23.64,87.62,980.04,16.17,2039.30,0.00,0.00,0.00,1,0,1,39.20,12.69,33.00,
10214,2024-09-22,22:47:00,0.55,28,23.63,87.54,980.06,17.54,2211.91,0.00,0.00,0.00,1,0,1,39.30,12.51,33.00,
10214,2024-09-22,22:48:00,0.00,24,23.68,87.55,980.10,18.95,2389.73,0.00,0.00,0.00,1,0,1,39.20,12.69,33.00,
10214,2024-09-22,22:49:00,0.52,17,23.68,87.60,980.10,20.40,2572.38,0.00,0.00,0.00,1,0,1,39.20,12.45,33.00,
10214,2024-09-22,22:50:00,0.00,7,23.77,87.53,980.11,21.95,2767.68,0.00,0.00,0.00,1,0,1,39.20,12.60,33.00,
10214,2024-09-22,22:51:00,0.00,7,23.70,87.53,980.11,23.50,2963.72,0.00,0.00,0.00,1,0,1,39.30,12.51,33.00,
10214,2024-09-22,22:52:00,0.00,7,23.74,87.74,980.12,25.32,3192.88,0.00,0.00,0.00,1,0,1,39.30,12.69,33.00,
10214,2024-09-22,22:53:00,0.00,7,23.85,87.45,980.11,27.01,3405.66,0.00,0.00,0.00,1,0,1,39.30,12.57,33.00,
10214,2024-09-22,22:54:00,0.00,7,23.68,87.33,980.12,28.33,3571.94,0.00,0.00,0.00,1,0,1,39.20,12.74,33.00,
10214,2024-09-22,22:55:00,0.00,7,23.74,87.30,980.11,29.41,3709.21,0.00,0.00,0.00,1,0,1,39.30,12.80,33.00,
10214,2024-09-22,22:56:00,0.00,7,23.77,87.26,980.13,30.87,3892.61,0.00,0.00,0.00,1,0,1,39.30,12.66,33.00,
10214,2024-09-22,22:57:00,0.00,7,23.78,87.64,980.15,32.81,4137.76,0.00,0.00,0.00,1,0,1,39.30,12.51,33.00,
10214,2024-09-22,22:58:00,0.00,7,23.78,87.44,980.17,34.94,4405.60,0.00,0.00,0.00,1,0,1,39.30,12.66,33.00,
10214,2024-09-22,22:59:00,0.00,7,23.81,87.32,980.19,37.23,4694.64,0.00,0.00,0.00,1,0,1,39.30,12.51,33.00,
10214,2024-09-22,23:00:00,0.00,7,23.78,87.23,980.22,39.31,4957.27,0.00,0.00,0.00,1,0,1,39.30,12.60,33.00,
