id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-17,22:14:00,0.00,0,20.97,76.14,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.86,30.70,
10214,2024-09-17,22:15:00,0.00,303,21.01,76.59,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.80,30.70,
10214,2024-09-17,22:16:00,0.00,304,21.05,76.64,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.63,30.70,
10214,2024-09-17,22:17:00,0.00,304,20.95,76.76,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.83,30.70,
10214,2024-09-17,22:18:00,0.00,304,21.03,76.57,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.63,30.70,
10214,2024-09-17,22:19:00,0.65,192,20.94,76.17,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.92,30.70,
10214,2024-09-17,22:20:00,0.00,208,20.98,75.89,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.92,30.70,
10214,2024-09-17,22:21:00,0.62,180,21.00,75.45,979.31,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.70,
10214,2024-09-17,22:22:00,0.00,197,21.13,75.14,979.31,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.80,30.60,
10214,2024-09-17,22:23:00,0.00,197,21.04,75.51,979.32,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.69,30.70,
10214,2024-09-17,22:24:00,0.00,347,21.07,75.78,979.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.70,
10214,2024-09-17,22:25:00,0.00,352,21.07,76.21,979.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.60,
10214,2024-09-17,22:26:00,0.00,352,21.01,76.37,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.71,30.60,
10214,2024-09-17,22:27:00,0.00,352,21.00,76.54,979.29,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.57,30.60,
10214,2024-09-17,22:28:00,0.00,352,20.98,76.60,979.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.60,
10214,2024-09-17,22:29:00,0.00,352,20.97,76.68,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.60,
10214,2024-09-17,22:30:00,0.00,352,21.05,77.02,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.69,30.60,
10214,2024-09-17,22:31:00,0.00,352,21.00,77.11,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.60,
10214,2024-09-17,22:32:00,0.00,352,20.98,76.59,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.57,30.60,
10214,2024-09-17,22:33:00,0.00,352,20.97,76.36,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.74,30.60,
10214,2024-09-17,22:34:00,0.00,352,20.91,76.68,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.92,30.60,
10214,2024-09-17,22:35:00,0.00,352,21.03,77.54,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.71,30.60,
10214,2024-09-17,22:36:00,0.00,352,21.04,77.33,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.60,30.60,
10214,2024-09-17,22:37:00,0.00,352,21.00,77.13,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.86,30.60,
10214,2024-09-17,22:38:00,0.00,352,21.03,77.72,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.63,30.60,
10214,2024-09-17,22:39:00,0.00,352,20.93,77.81,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.57,30.60,
10214,2024-09-17,22:40:00,0.00,352,20.98,77.63,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.60,
10214,2024-09-17,22:41:00,0.00,352,21.03,77.59,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,30.60,
10214,2024-09-17,22:42:00,0.00,352,20.87,77.32,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.86,30.50,
10214,2024-09-17,22:43:00,0.00,352,20.83,77.27,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,30.50,
10214,2024-09-17,22:44:00,0.00,352,20.82,77.26,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,30.50,
10214,2024-09-17,22:45:00,0.00,352,20.90,77.30,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.77,30.50,
10214,2024-09-17,22:46:00,0.00,352,20.90,77.42,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.74,30.50,
10214,2024-09-17,22:47:00,0.00,352,20.77,77.28,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.74,30.50,
10214,2024-09-17,22:48:00,0.00,352,20.86,77.23,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.63,30.50,
10214,2024-09-17,22:49:00,0.00,352,20.89,77.26,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.60,30.50,
10214,2024-09-17,22:50:00,0.00,352,20.90,77.76,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.86,30.50,
10214,2024-09-17,22:51:00,0.00,352,20.90,77.88,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.92,30.50,
10214,2024-09-17,22:52:00,0.00,352,20.95,78.44,979.22,0.06,8.18,0.00,0.00,0.00,1,0,,39.40,12.86,30.50,
10214,2024-09-17,22:53:00,0.00,352,20.95,78.67,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.60,30.50,
10214,2024-09-17,22:54:00,0.00,352,20.87,78.63,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.77,30.50,
10214,2024-09-17,22:55:00,0.00,352,20.90,79.24,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.77,30.50,
10214,2024-09-17,22:56:00,0.00,352,20.90,79.23,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.74,30.50,
10214,2024-09-17,22:57:00,0.00,352,20.97,79.23,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.74,30.50,
10214,2024-09-17,22:58:00,0.00,352,20.95,79.19,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,30.50,
10214,2024-09-17,22:59:00,0.00,352,20.86,78.79,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.71,30.50,
10214,2024-09-17,23:00:00,0.00,284,20.94,78.75,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.57,30.50,
