id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-18,22:26:00,0.00,46,23.39,83.76,979.45,0.06,7.07,0.00,0.00,0.00,1,0,,39.20,12.63,32.80,
10214,2024-09-18,22:27:00,0.00,46,23.30,83.67,979.46,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.86,32.80,
10214,2024-09-18,22:28:00,0.00,0,23.22,83.55,979.44,0.06,7.44,0.00,0.00,0.00,1,0,1,39.20,12.69,32.70,
10214,2024-09-18,22:29:00,0.00,0,23.26,83.76,979.43,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.71,32.70,
10214,2024-09-18,22:30:00,0.00,0,23.36,83.95,979.43,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.86,32.80,
10214,2024-09-18,22:31:00,0.00,0,23.32,83.88,979.43,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.92,32.70,
10214,2024-09-18,22:32:00,0.00,0,23.32,83.86,979.41,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.92,32.70,
10214,2024-09-18,22:33:00,0.00,0,23.30,83.86,979.37,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.63,32.70,
10214,2024-09-18,22:34:00,0.00,0,23.29,83.79,979.38,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.63,32.70,
10214,2024-09-18,22:35:00,0.00,0,23.37,83.81,979.38,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.63,32.70,
10214,2024-09-18,22:36:00,0.00,0,23.37,83.77,979.38,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.74,32.70,
10214,2024-09-18,22:37:00,0.00,0,23.33,83.68,979.38,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.92,32.70,
10214,2024-09-18,22:38:00,0.00,0,23.37,83.76,979.39,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.92,32.70,
10214,2024-09-18,22:39:00,0.00,0,23.42,83.77,979.39,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.86,32.70,
10214,2024-09-18,22:40:00,0.00,0,23.46,83.61,979.39,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.63,32.70,
10214,2024-09-18,22:41:00,0.00,56,23.42,83.58,979.40,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.71,32.70,
10214,2024-09-18,22:42:00,0.00,56,23.43,83.45,979.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,32.70,
10214,2024-09-18,22:43:00,0.00,56,23.54,83.44,979.34,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,32.70,
10214,2024-09-18,22:44:00,0.00,56,23.47,83.31,979.33,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.71,32.70,
10214,2024-09-18,22:45:00,0.00,56,23.53,83.29,979.33,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.63,32.70,
10214,2024-09-18,22:46:00,0.00,7,23.50,83.32,979.35,0.06,8.18,0.00,0.00,0.00,1,0,,39.20,12.83,32.70,
10214,2024-09-18,22:47:00,0.00,7,23.46,83.30,979.36,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.66,32.70,
10214,2024-09-18,22:48:00,0.00,7,23.40,83.47,979.36,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,32.70,
10214,2024-09-18,22:49:00,0.00,7,23.36,83.41,979.34,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.92,32.70,
10214,2024-09-18,22:50:00,0.00,349,23.27,83.47,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.86,32.70,
10214,2024-09-18,22:51:00,0.00,349,23.34,83.77,979.31,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,32.70,
10214,2024-09-18,22:52:00,0.55,19,23.23,83.74,979.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,32.70,
10214,2024-09-18,22:53:00,0.58,7,23.22,83.78,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.74,32.70,
10214,2024-09-18,22:54:00,0.87,12,23.15,84.05,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.83,32.70,
10214,2024-09-18,22:55:00,0.58,28,23.27,84.16,979.32,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.71,32.70,
10214,2024-09-18,22:56:00,0.00,16,23.12,84.07,979.29,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.63,32.70,
10214,2024-09-18,22:57:00,0.00,18,23.12,84.04,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.60,32.70,
10214,2024-09-18,22:58:00,0.00,18,23.15,84.03,979.30,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.66,32.70,
10214,2024-09-18,22:59:00,0.00,18,23.09,84.08,979.30,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.69,32.60,
10214,2024-09-18,23:00:00,0.66,6,22.98,84.24,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.66,32.60,
