id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-18,00:00:00,0.907,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.63,28.50,
10215,2024-09-18,00:01:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.10,12.89,28.50,
10215,2024-09-18,00:02:00,0.907,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.89,28.50,
10215,2024-09-18,00:03:00,0.910,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.71,28.50,
10215,2024-09-18,00:04:00,0.910,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.51,28.50,
10215,2024-09-18,00:05:00,0.905,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.63,28.50,
10215,2024-09-18,00:06:00,0.904,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.89,28.50,
10215,2024-09-18,00:07:00,0.908,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.80,28.50,
10215,2024-09-18,00:08:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.50,
10215,2024-09-18,00:09:00,0.904,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.51,28.50,
10215,2024-09-18,00:10:00,0.905,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.77,28.50,
10215,2024-09-18,00:11:00,0.901,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.71,28.50,
10215,2024-09-18,00:12:00,0.907,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.80,28.50,
10215,2024-09-18,00:13:00,0.904,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.77,28.50,
10215,2024-09-18,00:14:00,0.907,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.50,
10215,2024-09-18,00:15:00,0.906,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.54,28.50,
10215,2024-09-18,00:16:00,0.903,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.50,
10215,2024-09-18,00:17:00,0.909,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.83,28.50,
10215,2024-09-18,00:18:00,0.908,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.50,
10215,2024-09-18,00:19:00,0.909,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.74,28.50,
10215,2024-09-18,00:20:00,0.907,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.48,28.50,
10215,2024-09-18,00:21:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.50,
10215,2024-09-18,00:22:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.83,28.50,
10215,2024-09-18,00:23:00,0.908,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.71,28.50,
10215,2024-09-18,00:24:00,0.909,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.71,28.50,
10215,2024-09-18,00:26:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.00,12.51,28.50,
10215,2024-09-18,00:27:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.83,28.50,
10215,2024-09-18,00:28:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.71,28.50,
10215,2024-09-18,00:29:00,0.904,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.50,
10215,2024-09-18,00:30:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.74,28.50,
10215,2024-09-18,00:31:00,0.910,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.45,28.50,
10215,2024-09-18,00:32:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.50,
10215,2024-09-18,00:33:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.50,
10215,2024-09-18,00:34:00,0.909,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.50,
10215,2024-09-18,00:35:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.50,
10215,2024-09-18,00:37:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.00,12.48,28.50,
10215,2024-09-18,00:38:00,0.916,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.74,28.50,
10215,2024-09-18,00:39:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.50,
10215,2024-09-18,00:40:00,0.915,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.48,28.50,
10215,2024-09-18,00:41:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.69,28.60,
10215,2024-09-18,00:42:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.77,28.50,
10215,2024-09-18,00:43:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.60,
10215,2024-09-18,00:44:00,0.907,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.86,28.60,
10215,2024-09-18,00:45:00,0.909,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.60,
10215,2024-09-18,00:46:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.50,
10215,2024-09-18,00:47:00,0.908,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.60,
10215,2024-09-18,00:48:00,0.906,8.44,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.60,
10215,2024-09-18,00:49:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.45,28.50,
10215,2024-09-18,00:50:00,0.910,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.60,
10215,2024-09-18,00:51:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.45,28.60,
10215,2024-09-18,00:52:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.80,28.60,
10215,2024-09-18,00:53:00,0.910,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.60,
10215,2024-09-18,00:54:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.83,28.60,
10215,2024-09-18,00:55:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.60,
10215,2024-09-18,00:56:00,0.909,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.60,
10215,2024-09-18,00:57:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.86,28.60,
10215,2024-09-18,00:58:00,0.910,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.63,28.60,
10215,2024-09-18,00:59:00,0.914,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.60,
10215,2024-09-18,01:00:00,0.914,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.86,28.60,
10215,2024-09-18,01:01:00,0.915,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.00,12.80,28.60,
10215,2024-09-18,01:02:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.83,28.60,
10215,2024-09-18,01:03:00,0.915,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.57,28.60,
10215,2024-09-18,01:04:00,0.914,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.71,28.60,
10215,2024-09-18,01:05:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.77,28.60,
10215,2024-09-18,01:06:00,0.916,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.80,28.60,
10215,2024-09-18,01:07:00,0.914,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.80,28.60,
10215,2024-09-18,01:08:00,0.918,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.77,28.60,
10215,2024-09-18,01:09:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.70,
10215,2024-09-18,01:10:00,0.917,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.70,
10215,2024-09-18,01:11:00,0.917,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.80,28.70,
10215,2024-09-18,01:12:00,0.918,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.86,28.70,
10215,2024-09-18,01:13:00,0.919,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.70,
10215,2024-09-18,01:14:00,0.917,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.83,28.70,
10215,2024-09-18,01:15:00,0.919,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.70,
10215,2024-09-18,01:16:00,0.919,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.86,28.70,
10215,2024-09-18,01:17:00,0.919,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.70,
10215,2024-09-18,01:18:00,0.915,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.70,
10215,2024-09-18,01:19:00,0.916,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.80,28.70,
10215,2024-09-18,01:20:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.80,
10215,2024-09-18,01:21:00,0.922,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.57,28.80,
10215,2024-09-18,01:22:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.80,
10215,2024-09-18,01:23:00,0.914,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.63,28.80,
10215,2024-09-18,01:24:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.80,28.80,
10215,2024-09-18,01:25:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.80,
10215,2024-09-18,01:26:00,0.914,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.80,
10215,2024-09-18,01:27:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.39,28.80,
10215,2024-09-18,01:28:00,0.914,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.71,28.90,
10215,2024-09-18,01:29:00,0.912,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.48,28.80,
10215,2024-09-18,01:30:00,0.915,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.51,28.80,
10215,2024-09-18,01:31:00,0.911,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.86,28.80,
10215,2024-09-18,01:32:00,0.915,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.80,
10215,2024-09-18,01:33:00,0.913,8.43,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.77,28.90,
10215,2024-09-18,01:34:00,0.918,8.42,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.60,28.80,
